151814,100198.0
151816,89872.0
151817,129745.0
151819,80136.0
151820,103680.0
151822,92583.0
151823,76800.0
151825,95760.0
151826,86769.0
151830,89100.0
151831,79927.0
151832,82440.0
151834,137460.0
151838,101750.0
151842,102833.0
151843,97734.0
151844,93432.0
151845,85875.0
151846,77616.0
151847,97482.0
151848,78793.0
151849,74932.0
151850,94308.0
151852,75040.0
151853,100619.0
151854,80065.0
151855,99704.0
151856,80065.0
151857,92660.0
151858,87843.0
151860,81656.0
151861,112752.0
151864,92448.0
151866,86075.0
151867,99275.0
151868,87084.0
151869,96280.0
151870,88028.0
151872,85840.0
151873,123444.0
151874,80607.0
151875,108528.0
151878,108385.0
151880,86856.0
151882,74184.0
151883,93069.0
151885,99828.0
151886,87694.0
151887,81120.0
151888,64350.0
151890,78078.0
151891,80080.0
151892,78228.0
151893,88725.0
151894,124353.0
151896,133947.0
151898,102351.0
151899,130473.0
151901,143553.0
151904,102960.0
151907,113035.0
151908,80682.0
151910,78302.0
151911,98770.0
151912,104372.0
151913,109682.0
151914,103530.0
151919,86558.0
151920,110684.0
151923,102176.0
151927,101400.0
151929,93930.0
151931,115599.0
151933,113712.0
151939,81454.0
151940,107640.0
151942,101322.0
151943,81198.0
151944,79716.0
151945,83776.0
151946,106947.0
151947,89859.0
151948,127300.0
151950,123492.0
151951,85580.0
151953,77814.0
151955,100659.0
151956,84346.0
151957,64711.0
151958,92933.0
151959,108460.0
151962,97680.0
151963,95392.0
151966,111488.0
151968,90246.0
151969,106800.0
151970,85701.0
151972,81312.0
151973,104682.0
151974,67584.0
151975,93294.0
151976,67584.0
151977,98550.0
151978,92928.0
151980,101440.0
151981,128405.0
151987,133980.0
151988,126873.0
151990,90513.0
151992,94512.0
151994,114857.0
151995,99715.0
151996,107575.0
152000,104690.0
152004,101920.0
152006,109760.0
152009,101860.0
152010,96120.0
152011,100760.0
152012,82060.0
152014,84672.0
152016,103125.0
152018,101470.0
152019,125378.0
152020,101470.0
152021,127050.0
152022,119472.0
152029,101235.0
152032,99981.0
152033,77760.0
152034,85470.0
152041,114480.0
152044,86520.0
152045,85935.0
152048,119511.0
152049,99180.0
152051,99465.0
152053,86595.0
152055,82250.0
152056,120960.0
152057,106876.0
152059,104832.0
152060,118734.0
152063,81608.0
152067,71276.0
152069,83824.0
152071,84864.0
152077,132506.0
152078,144534.0
152079,144210.0
152081,122206.0
152085,141955.0
152086,121312.0
152089,123354.0
152090,99188.0
152093,110880.0
152099,97658.0
152102,152900.0
152104,113664.0
152105,97152.0
152108,124425.0
152112,138601.0
152115,99540.0
152117,101199.0
152118,66573.0
152119,124422.0
152121,72450.0
152122,87450.0
152124,74244.0
152125,67800.0
152126,74244.0
152128,73140.0
152129,77264.0
152130,85050.0
152132,76995.0
152133,66150.0
152134,76995.0
152135,107100.0
152137,83904.0
152139,81152.0
152141,112128.0
152144,130200.0
152145,134126.0
152146,165170.0
152147,133728.0
152151,146484.0
152152,116998.0
152153,140184.0
152157,137256.0
152159,111264.0
152160,90280.0
152166,95037.0
152169,83840.0
152176,153824.0
152185,124244.0
152192,142715.0
152194,110840.0
152196,75400.0
152198,75400.0
152199,100719.0
152200,89401.0
152203,110929.0
152206,130508.0
152207,117292.0
152209,123950.0
152213,134050.0
152219,120780.0
152223,74290.0
152224,103472.0
152225,85320.0
152228,123390.0
152229,68220.0
152230,78812.0
152231,97844.0
152233,117247.0
152234,103252.0
152239,89760.0
152240,94376.0
152243,91368.0
152244,94284.0
152246,116480.0
152247,91364.0
152248,83032.0
152249,88880.0
152257,122045.0
152260,94185.0
152261,121275.0
152264,91179.0
152265,116721.0
152266,107640.0
152268,106272.0
152269,133250.0
152272,96480.0
152273,105288.0
152274,98226.0
152275,97112.0
152277,105083.0
152286,105168.0
152287,128643.0
152294,81600.0
152296,102261.0
152297,95700.0
152299,93274.0
152305,89760.0
152306,76994.0
152309,105000.0
152314,86390.0
152316,73117.0
152319,95082.0
152320,91584.0
152322,129165.0
152325,113988.0
152328,89975.0
152332,67914.0
152338,107780.0
152341,103086.0
152342,94138.0
152343,107690.0
152344,102608.0
152346,86710.0
152348,128492.0
152352,144000.0
152353,125281.0
152356,123185.0
152357,79516.0
152358,85320.0
152360,131513.0
152361,121365.0
152362,91080.0
152369,112100.0
152372,111452.0
152375,135729.0
152379,182800.0
152380,148400.0
152387,163506.0
152393,124160.0
152394,112575.0
152396,125020.0
152398,122499.0
152405,101460.0
152407,114543.0
152408,107868.0
152418,89308.0
152419,74036.0
152422,102172.0
152428,66900.0
152429,77928.0
152431,107440.0
152434,85593.0
152438,76806.0
152441,147452.0
152445,108486.0
152450,74655.0
152458,88510.0
152471,100573.0
152474,85176.0
152477,107640.0
152488,112500.0
152493,101528.0
152498,126790.0
152501,81280.0
152504,114114.0
152506,89991.0
152511,110782.0
152519,133875.0
152520,91140.0
152521,92547.0
152524,74400.0
152526,72720.0
152529,124422.0
152536,92493.0
152541,114840.0
152542,121800.0
152544,142266.0
152546,86961.0
152547,100163.0
152550,96900.0
152552,119952.0
152555,98972.0
152556,79450.0
152565,85827.0
152567,112365.0
152572,104993.0
152575,82770.0
152577,95319.0
152580,94464.0
152590,119635.0
152602,116467.0
152623,122625.0
152626,139590.0
152628,152012.0
152636,130752.0
152645,119328.0
152646,127764.0
152647,123467.0
152649,104384.0
152651,153545.0
152652,165232.0
152659,148610.0
152666,173118.0
152677,169200.0
152683,150304.0
152684,136210.0
152694,105704.0
152696,93587.0
152705,110302.0
152718,122344.0
152721,102102.0
152761,108360.0
152764,99161.0
152772,105000.0
152773,114896.0
152784,99242.0
152790,127588.0
152791,102573.0
152795,107352.0
152800,122808.0
152804,95238.0
152809,87842.0
152811,88452.0
152817,87242.0
152819,91035.0
152826,91611.0
152830,115362.0
152832,102150.0
152836,95484.0
152837,88726.0
152842,91476.0
152849,152736.0
152852,97504.0
152857,85570.0
152861,73177.0
152863,74256.0
152864,106872.0
152873,124347.0
152882,97180.0
152885,95744.0
152887,92752.0
152910,91708.0
152915,110440.0
152917,108680.0
152921,168632.0
152926,104469.0
152927,131035.0
152934,104598.0
152941,80883.0
152947,129168.0
152948,130896.0
152955,93177.0
152972,102300.0
152983,129540.0
152985,89712.0
152988,94752.0
152994,75958.0
152995,81592.0
152996,126380.0
153003,98325.0
153005,91504.0
153013,83889.0
153025,103032.0
153030,128199.0
153031,81152.0
153039,77736.0
153040,99170.0
153049,113742.0
153051,100282.0
153062,95417.0
153067,84968.0
153068,91224.0
153076,115676.0
153078,110448.0
153097,152574.0
153101,105316.0
153102,99072.0
153106,136500.0
153116,74181.0
153117,97664.0
153145,100878.0
153146,85705.0
153150,82626.0
153153,164808.0
153158,87164.0
153160,105288.0
153163,109020.0
153166,106296.0
153170,121452.0
153194,124362.0
153210,145859.0
153215,81493.0
153222,80685.0
153228,121752.0
153231,88740.0
153233,103026.0
153235,85632.0
153276,150093.0
153302,92070.0
153307,86701.0
153311,94213.0
153314,112634.0
153320,93636.0
153326,80758.0
153342,98536.0
153344,103950.0
153372,76752.0
153391,78966.0
153418,85012.0
153426,73810.0
153432,86616.0
153446,95256.0
153489,84639.0
153500,70520.0
153504,82950.0
153506,80376.0
153521,90034.0
153523,72495.0
153525,72090.0
153615,90856.0
153617,88704.0
153624,73948.0
153644,82368.0
153654,68283.0
153657,87604.0
153663,92394.0
153664,83348.0
153682,84972.0
153803,109926.0
153839,83688.0
153862,81354.0
153887,85854.0
153902,83328.0
153915,94860.0
153996,89712.0
154208,89544.0
163217,82164.0
163219,96192.0
163220,90514.0
163222,130594.0
163223,101260.0
163227,136528.0
163231,129408.0
163232,107904.0
163233,107840.0
163235,100806.0
163236,97016.0
163237,83520.0
163238,104160.0
163239,84480.0
163240,110448.0
163241,91260.0
163243,96045.0
163244,94320.0
163246,142560.0
163247,105600.0
163251,113884.0
163253,111478.0
163254,133560.0
163255,124108.0
163258,163744.0
163261,131516.0
163262,136640.0
163263,149574.0
163265,136760.0
163266,123123.0
163268,118902.0
163269,108864.0
163270,93903.0
163271,118645.0
163272,94855.0
163273,98252.0
163274,106750.0
163275,97295.0
163276,108999.0
163277,105696.0
163278,108999.0
163279,105696.0
163280,110704.0
163281,110271.0
163282,96224.0
163283,77624.0
163284,108030.0
163285,96084.0
163286,100000.0
163287,94743.0
163288,129071.0
163289,132104.0
163290,136847.0
163291,117576.0
163292,85836.0
163293,105056.0
163294,81702.0
163295,87724.0
163296,75027.0
163298,77163.0
163300,96866.0
163301,118170.0
163302,154818.0
163304,137900.0
163305,134166.0
163306,112926.0
163310,158720.0
163311,110289.0
163312,124312.0
163314,114070.0
163315,111452.0
163320,117390.0
163321,111112.0
163323,140712.0
163325,115200.0
163326,123550.0
163327,109736.0
163328,120498.0
163329,129675.0
163330,131334.0
163331,139195.0
163333,146470.0
163334,127970.0
163336,144050.0
163337,81586.0
163338,82490.0
163340,106197.0
163341,121382.0
163342,124236.0
163343,112086.0
163344,130338.0
163345,98496.0
163346,97944.0
163347,106265.0
163348,76804.0
163352,99456.0
163353,110920.0
163354,123648.0
163359,117800.0
163360,137640.0
163361,118296.0
163362,114784.0
163363,99990.0
163364,122496.0
163366,95654.0
163367,108284.0
163368,111192.0
163372,108528.0
163373,134736.0
163374,102039.0
163375,131632.0
163376,119364.0
163379,147900.0
163381,169302.0
163382,143985.0
163384,130640.0
163385,138270.0
163386,102555.0
163389,142646.0
163390,107184.0
163393,101332.0
163394,117348.0
163396,121757.0
163397,111741.0
163398,119504.0
163399,109956.0
163400,121660.0
163401,131824.0
163402,143616.0
163403,121992.0
163405,127426.0
163407,102573.0
163408,88032.0
163409,74504.0
163410,102200.0
163413,108884.0
163414,113950.0
163415,94600.0
163418,140940.0
163420,141918.0
163421,125668.0
163422,165064.0
163423,122848.0
163424,167137.0
163426,144111.0
163428,155227.0
163429,142920.0
163432,115885.0
163434,121002.0
163435,148608.0
163436,126939.0
163439,151248.0
163440,126960.0
163441,157504.0
163442,139810.0
163443,207095.0
163444,165385.0
163445,207095.0
163446,156950.0
163448,136290.0
163450,142120.0
163452,142120.0
163454,131350.0
163458,141036.0
163460,123063.0
163461,150912.0
163462,131262.0
163463,102236.0
163467,92480.0
163469,86125.0
163474,107364.0
163475,129200.0
163476,105808.0
163478,124146.0
163480,135420.0
163482,107520.0
163484,142974.0
163485,119286.0
163487,91254.0
163488,79373.0
163489,74060.0
163490,100947.0
163493,137579.0
163495,134862.0
163496,73050.0
163499,74490.0
163500,73050.0
163501,87265.0
163503,101652.0
163505,97020.0
163506,136606.0
163507,140778.0
163510,124227.0
163511,141680.0
163512,129456.0
163513,152424.0
163514,85734.0
163516,99534.0
163517,97352.0
163519,86736.0
163520,79040.0
163521,95800.0
163522,76000.0
163523,105120.0
163524,83220.0
163526,79716.0
163528,104463.0
163531,97890.0
163534,112800.0
163535,122880.0
163536,134676.0
163538,98000.0
163539,94800.0
163540,109820.0
163541,99330.0
163542,89148.0
163543,112884.0
163544,93012.0
163545,119784.0
163546,105792.0
163548,79764.0
163550,96404.0
163551,110489.0
163552,100786.0
163553,91611.0
163554,118755.0
163557,101671.0
163562,142043.0
163565,98910.0
163566,103320.0
163567,127984.0
163569,109048.0
163571,96992.0
163572,120807.0
163573,111714.0
163574,108962.0
163576,118531.0
163577,106672.0
163578,121304.0
163579,89320.0
163582,144724.0
163583,113316.0
163585,89516.0
163587,88404.0
163589,111922.0
163590,114232.0
163591,100716.0
163592,114232.0
163593,108570.0
163595,119850.0
163596,121264.0
163598,130333.0
163599,108676.0
163601,125706.0
163602,120701.0
163603,110275.0
163604,92120.0
163605,88736.0
163606,111552.0
163607,80080.0
163609,96996.0
163610,99000.0
163611,94050.0
163612,110192.0
163613,85768.0
163614,102524.0
163615,105325.0
163617,86400.0
163618,103668.0
163619,82933.0
163622,98890.0
163623,77430.0
163624,102696.0
163625,123288.0
163626,91140.0
163627,82320.0
163628,144837.0
163629,176748.0
163632,116844.0
163633,103428.0
163635,90815.0
163636,125369.0
163637,98789.0
163638,83678.0
163639,130473.0
163640,108584.0
163642,120392.0
163644,95956.0
163646,75852.0
163647,104120.0
163648,63504.0
163650,63504.0
163651,79500.0
163653,120037.0
163654,98515.0
163656,91195.0
163657,121992.0
163658,94990.0
163660,133416.0
163663,115414.0
163666,97504.0
163668,75810.0
163669,99465.0
163670,72899.0
163671,97071.0
163672,85653.0
163674,97580.0
163678,118895.0
163679,108698.0
163681,136752.0
163682,79587.0
163684,93024.0
163685,124236.0
163686,104320.0
163687,123424.0
163688,78200.0
163691,83820.0
163694,105198.0
163695,110880.0
163696,96654.0
163697,105336.0
163698,81543.0
163700,90246.0
163701,95035.0
163702,92382.0
163703,111072.0
163704,132969.0
163705,124490.0
163708,95347.0
163710,84372.0
163712,112081.0
163713,131352.0
163714,104520.0
163716,79296.0
163717,98800.0
163718,78793.0
163719,132184.0
163720,106140.0
163722,110208.0
163723,138416.0
163724,110208.0
163725,83000.0
163726,135307.0
163727,135845.0
163729,137997.0
163730,116679.0
163734,124128.0
163735,90306.0
163736,104190.0
163738,107640.0
163739,88646.0
163742,107415.0
163743,85470.0
163745,83025.0
163747,105996.0
163751,122250.0
163753,114170.0
163754,147518.0
163755,170065.0
163756,170816.0
163758,131300.0
163759,125560.0
163766,152145.0
163769,161603.0
163772,111734.0
163773,155803.0
163774,156090.0
163776,143352.0
163777,150634.0
163779,100905.0
163780,109586.0
163782,146804.0
163783,137268.0
163784,184090.0
163787,103412.0
163789,117691.0
163790,102762.0
163791,102108.0
163795,77028.0
163796,82040.0
163797,83328.0
163798,99560.0
163801,90740.0
163802,88434.0
163803,100914.0
163804,79230.0
163806,107484.0
163807,79431.0
163808,84624.0
163809,79926.0
163810,121940.0
163811,119184.0
163812,145008.0
163814,93536.0
163816,79032.0
163817,100125.0
163818,91425.0
163820,90045.0
163822,85870.0
163823,86768.0
163824,112378.0
163825,136459.0
163826,109237.0
163827,109560.0
163830,78374.0
163831,108265.0
163833,96338.0
163834,84617.0
163836,102144.0
163837,106640.0
163838,112236.0
163839,132405.0
163841,115200.0
163843,174240.0
163844,154602.0
163845,125644.0
163849,149891.0
163850,95744.0
163851,119136.0
163852,83394.0
163856,64251.0
163857,124600.0
163859,124320.0
163860,100240.0
163861,84898.0
163862,101640.0
163863,89947.0
163864,94725.0
163870,95839.0
163871,119472.0
163872,96940.0
163874,103603.0
163875,140675.0
163877,146016.0
163879,153966.0
163881,160380.0
163882,80352.0
163886,98229.0
163887,142617.0
163889,108216.0
163890,88548.0
163892,102257.0
163893,92394.0
163894,78525.0
163895,75749.0
163896,76440.0
163897,106641.0
163901,87290.0
163905,90207.0
163906,97284.0
163908,77400.0
163909,82500.0
163912,98700.0
163913,120888.0
163914,110538.0
163915,96276.0
163916,105570.0
163918,86940.0
163921,100116.0
163922,95192.0
163923,114948.0
163926,120870.0
163927,114550.0
163928,116160.0
163930,126720.0
163932,101840.0
163933,112225.0
163934,118590.0
163935,98892.0
163936,96398.0
163938,107817.0
163939,79566.0
163940,105200.0
163941,88312.0
163943,97226.0
163945,99193.0
163946,119251.0
163948,106821.0
163951,105710.0
163953,97980.0
163956,120384.0
163957,122176.0
163958,96784.0
163959,124593.0
163960,107100.0
163961,124480.0
163962,119079.0
163965,123310.0
163967,86526.0
163970,80523.0
163972,73692.0
163973,91494.0
163976,84000.0
163980,140822.0
163981,114560.0
163982,106560.0
163985,102564.0
163987,86000.0
163988,136764.0
163990,76500.0
163991,82698.0
163992,72765.0
163994,82800.0
163998,88976.0
164000,83130.0
164002,95580.0
164004,112572.0
164005,123066.0
164006,104013.0
164007,115434.0
164008,99534.0
164009,127518.0
164010,97722.0
164011,119040.0
164014,111428.0
164015,127012.0
164018,100062.0
164019,128443.0
164020,112112.0
164021,139827.0
164023,148590.0
164024,133350.0
164029,92322.0
164031,131850.0
164032,108360.0
164035,152334.0
164036,123201.0
164041,107670.0
164043,112230.0
164044,99330.0
164045,112230.0
164048,84896.0
164050,91008.0
164051,84175.0
164052,74375.0
164054,133940.0
164055,133216.0
164057,122622.0
164061,133308.0
164063,125222.0
164065,159273.0
164067,122175.0
164071,122304.0
164076,129375.0
164077,125852.0
164078,120756.0
164079,135488.0
164080,110376.0
164082,173280.0
164086,139020.0
164087,108450.0
164090,126618.0
164091,144624.0
164093,125426.0
164094,120409.0
164096,119275.0
164098,120360.0
164099,126218.0
164106,112275.0
164107,116432.0
164108,80560.0
164109,115439.0
164110,113993.0
164113,126984.0
164118,114806.0
164121,139282.0
164122,111244.0
164124,110148.0
164127,155617.0
164132,97989.0
164134,99840.0
164136,91008.0
164141,101592.0
164142,110004.0
164144,112810.0
164147,126408.0
164156,152640.0
164160,147840.0
164161,139213.0
164162,118992.0
164163,120663.0
164165,140556.0
164166,116388.0
164168,112728.0
164170,169092.0
164174,137592.0
164176,97944.0
164177,114250.0
164179,140224.0
164186,107744.0
164190,103596.0
164192,102141.0
164196,101440.0
164198,104076.0
164200,99127.0
164201,107158.0
164202,78600.0
164203,105848.0
164205,105848.0
164206,78864.0
164209,143416.0
164210,115024.0
164215,93380.0
164216,102950.0
164218,139113.0
164220,108460.0
164222,95540.0
164225,101475.0
164226,93075.0
164227,109392.0
164228,108371.0
164229,152685.0
164230,104942.0
164232,120120.0
164234,131712.0
164237,97664.0
164238,90951.0
164240,105469.0
164244,147384.0
164245,105740.0
164250,101821.0
164251,98762.0
164253,119301.0
164255,82626.0
164258,97788.0
164260,91598.0
164261,97560.0
164263,86730.0
164264,81499.0
164265,93515.0
164266,73509.0
164269,116245.0
164272,89640.0
164275,110898.0
164277,106212.0
164279,89600.0
164280,94004.0
164282,91648.0
164285,95312.0
164286,82432.0
164287,104146.0
164289,92449.0
164290,78864.0
164292,85316.0
164293,95832.0
164297,107100.0
164299,102000.0
164301,132792.0
164303,89488.0
164308,88800.0
164311,130592.0
164314,101062.0
164315,130130.0
164317,121004.0
164318,92612.0
164320,100724.0
164322,81312.0
164323,107682.0
164325,79744.0
164327,76428.0
164328,102400.0
164329,108102.0
164330,76130.0
164331,81266.0
164332,65872.0
164334,73899.0
